numero_de_cliente,foto_mes,prob
451188599,202108,0.008614388999996598
632505919,202108,0.008614062460531832
298117100,202108,0.008613960481041537
943092662,202108,0.008613534257887204
1017208144,202108,0.008612945087284536
277851764,202108,0.008612814500588014
269083524,202108,0.008612315541281943
762088486,202108,0.008611525143542818
1029328401,202108,0.008611350819850703
438107597,202108,0.008610928487488961
628456863,202108,0.008609927482871744
292047962,202108,0.008609745029382344
1489979496,202108,0.00860969458057899
323798070,202108,0.008609101522738995
303165552,202108,0.00860906970935145
1320015164,202108,0.008608883166439828
678442387,202108,0.008608662363905431
751905024,202108,0.008608298038839352
972558033,202108,0.008606534815407336
813959541,202108,0.008606417763776564
353814416,202108,0.008605770954409887
1117542216,202108,0.008605542761211494
252718839,202108,0.008605299172820442
1008155343,202108,0.008605059870943382
524193771,202108,0.008605006664307756
1330731941,202108,0.008604611056353207
735049612,202108,0.008604494521135462
780427309,202108,0.00860447256583876
898197375,202108,0.008604370537879383
769259045,202108,0.008604264561038313
1448245379,202108,0.00860322558070165
1004451447,202108,0.008602375067365841
615769671,202108,0.00860138954871173
744817608,202108,0.00860129601622374
1459638990,202108,0.008601152535178755
647875519,202108,0.008600010628672064
1189176504,202108,0.008599602970630147
686524306,202108,0.008598801848138266
589854523,202108,0.008598349325859069
466878781,202108,0.008596929293900326
523505263,202108,0.008596059263109985
777930214,202108,0.008595660222986573
657514795,202108,0.008595296808225716
836627753,202108,0.008595220442938763
1053102842,202108,0.008593791375510414
272164907,202108,0.008593726955509187
488279961,202108,0.008591584987091639
1109497855,202108,0.008590636946407552
913811348,202108,0.008590050786772918
806685062,202108,0.008589242822415081
851416267,202108,0.008589090688151132
1094511851,202108,0.008588253548866116
594154382,202108,0.008588018147027685
1134670745,202108,0.008587792456287116
997638600,202108,0.008587745547731784
271842353,202108,0.008587474694931064
1248911860,202108,0.008587455517389209
345948937,202108,0.008586867651317137
644598754,202108,0.008586865109608856
1126662985,202108,0.008585455660386118
1435103266,202108,0.00858475515036151
699547768,202108,0.008584480179454115
662816014,202108,0.008581943724323556
747175198,202108,0.008581257617114363
327468858,202108,0.008581098135930216
550655794,202108,0.00858088219531236
288682453,202108,0.008579385928230857
501945031,202108,0.008578203027390404
704111112,202108,0.008577914863260473
435362917,202108,0.00857747317540521
1011808769,202108,0.008576359226421165
340464164,202108,0.008576096110489711
1126171165,202108,0.008576067816922906
580076468,202108,0.008574858936567705
596815995,202108,0.008572182594917616
621288064,202108,0.008572001327002182
259122052,202108,0.008571862442302538
278324917,202108,0.008571438483454274
853229303,202108,0.008571116844275197
1421747985,202108,0.008570386316933963
1029725413,202108,0.008570205345473404
625786130,202108,0.008569965894960846
618037047,202108,0.008569941394906789
583419005,202108,0.008569699216251038
665389976,202108,0.00856956072049289
335059836,202108,0.00856927782109389
1100400928,202108,0.008568743227587331
866450981,202108,0.00856860445985427
1163342527,202108,0.008567769840067376
832084682,202108,0.008566802785547587
651154973,202108,0.008565296016419758
528459488,202108,0.008565165117462163
698086090,202108,0.008565111840651474
1053022987,202108,0.008564978375606352
1038912622,202108,0.008564797292256045
259712028,202108,0.00856441341865346
642104725,202108,0.008564198734085834
1032346488,202108,0.008564074859989751
884007155,202108,0.008563948185949513
274629842,202108,0.00856338645450792
721725040,202108,0.008562809213133453
1589699305,202108,0.008562477884185331
1210030510,202108,0.008561793257358037
740114759,202108,0.008561392308795945
790857484,202108,0.008561039960597958
859388510,202108,0.008560606399391652
774687660,202108,0.008560389274342791
1154126958,202108,0.008559752899720557
832521302,202108,0.008559422973009902
1225458590,202108,0.008559346601776527
906072035,202108,0.008559321634603831
1167463931,202108,0.008557880635333484
1080237326,202108,0.008557053846918879
565575214,202108,0.008555974077674012
817648919,202108,0.008555831810263162
256320413,202108,0.00855565477232532
636050028,202108,0.00855516313812563
1008245847,202108,0.008555069746742458
731502292,202108,0.008554559314940901
990122814,202108,0.008554131058787938
1092756859,202108,0.008553842355195468
975365214,202108,0.00855369698105304
747903953,202108,0.008553097763708337
828919575,202108,0.008552699924575713
957858127,202108,0.008552629210110673
632663955,202108,0.008552295015690044
344573903,202108,0.008552294841195
862670731,202108,0.008551768442892578
266969803,202108,0.008551336629191894
1324137080,202108,0.0085509244190292
256402232,202108,0.008550835964365448
766373537,202108,0.008550742367066566
1159388135,202108,0.008550621776574237
822141084,202108,0.008550614753977316
782627597,202108,0.008549814163844711
1049102865,202108,0.008548556710311218
506696966,202108,0.008547838754691396
966577947,202108,0.008547149271031763
564436525,202108,0.008546489623396531
997460735,202108,0.0085457275764705
1537187369,202108,0.00854406509823647
1232070744,202108,0.008544009347286436
511618449,202108,0.00854230090621362
1549882948,202108,0.008542240801759901
1462222362,202108,0.008540756645426535
1354564367,202108,0.008539677142252238
577075375,202108,0.00853950078399588
301574428,202108,0.008539035864967114
1061894131,202108,0.008538431535255011
317431545,202108,0.008537970572951482
934739231,202108,0.008537902069196485
921872849,202108,0.008537096811259267
1462313516,202108,0.008536909468916696
840675783,202108,0.008536727517652238
500114854,202108,0.008536567890998617
1600154348,202108,0.00853602542380962
341839864,202108,0.008535077178794738
334406188,202108,0.00853499758327392
807098855,202108,0.008534756242971701
794318895,202108,0.008534720856384759
905279103,202108,0.008534464006915096
867798167,202108,0.008534045683760686
511981328,202108,0.008531931035791413
511635878,202108,0.008531749320368752
1052762858,202108,0.008531605490989427
933708843,202108,0.008527902020170723
949836294,202108,0.008527864906018166
550855026,202108,0.008525631567657703
681697777,202108,0.0085253996634784
869101954,202108,0.008524103792153175
1569945183,202108,0.008523899249799963
1221977564,202108,0.008523800241053389
799168909,202108,0.008522648257743685
1039018224,202108,0.00852263963367171
827862211,202108,0.008522627992958805
1075332103,202108,0.00852216940964032
965741327,202108,0.008522150702499029
440069993,202108,0.008521272099850204
340182814,202108,0.008521168197244066
335729377,202108,0.008521020055261468
740468603,202108,0.008520402600651386
1243830889,202108,0.008520215997152615
445256789,202108,0.008519976385242807
464270259,202108,0.008519693655385855
1021005311,202108,0.008518912437741832
314489367,202108,0.008518600800866897
1181209735,202108,0.008518502554810481
730011152,202108,0.008515997706420683
537702418,202108,0.008514707669329847
996876805,202108,0.008514326995453262
1109659315,202108,0.008513167296508563
871776265,202108,0.008512768544929737
795425414,202108,0.008512240640805064
342511600,202108,0.008511606400934454
701560268,202108,0.008510991240409743
345743283,202108,0.008510750908212962
908446542,202108,0.008510685876082323
1436933511,202108,0.00851043196767418
615698569,202108,0.008509262901588724
1304707118,202108,0.008508734464816472
723650818,202108,0.008508127192048737
831061007,202108,0.008507257896910423
1451861393,202108,0.008506967890699555
1014809717,202108,0.008506694967675574
731955974,202108,0.008506304651260932
1048677705,202108,0.008505708918163034
630184067,202108,0.00850472770544927
1557163695,202108,0.008504526939985466
756453124,202108,0.008504526354679888
467994719,202108,0.008503374071475925
567760250,202108,0.008503274098898273
957062275,202108,0.00850324983077031
765436865,202108,0.008502630563012946
741242064,202108,0.008502481702991478
811648484,202108,0.0085023933595844
439293031,202108,0.008501253311771716
269943697,202108,0.008501175268864396
1301036117,202108,0.008498600457378658
729921895,202108,0.008498562027779367
1231148726,202108,0.008497768545349282
1298530346,202108,0.008497474544427413
941704494,202108,0.008497384972977253
817096424,202108,0.008497096952057439
613234505,202108,0.008496823980731524
1528166071,202108,0.008496785601319836
899569642,202108,0.008496482146226976
274975231,202108,0.00849594825070933
836797523,202108,0.008495864704893642
717696326,202108,0.008495104935778956
755380440,202108,0.008495044024738644
938720463,202108,0.008494761368581
737251062,202108,0.008494008898710733
748614852,202108,0.008491995046733028
447440664,202108,0.008491923364571918
911776099,202108,0.008491776522209357
1100402466,202108,0.008491625880064097
685682365,202108,0.008491532005593414
611101459,202108,0.008491310977522704
276948123,202108,0.008490180332445186
307948401,202108,0.008489196733886878
556574411,202108,0.008488577815117011
1082898948,202108,0.008488470676331168
285248241,202108,0.00848729400877807
574707136,202108,0.008486354946724036
978486641,202108,0.008485736232544873
1211057028,202108,0.008485661254486838
929033271,202108,0.0084851718443032
794756676,202108,0.008480968119609654
269567974,202108,0.00848050663393888
270618635,202108,0.00848007623155277
807702324,202108,0.008479732196766253
718073577,202108,0.008479722656009742
264060529,202108,0.008479718619544253
548121577,202108,0.0084796408241498
287121594,202108,0.008479630970125726
1325127280,202108,0.008479277503117964
1210914893,202108,0.008478645556733734
647213117,202108,0.008477276575045989
610369126,202108,0.008477177015990867
1244303674,202108,0.00847550478802038
1588823085,202108,0.008474063248285731
313823985,202108,0.008473875796610344
1595789228,202108,0.008473607420173414
1440745409,202108,0.00847358889120943
459809452,202108,0.008473369434791884
436793306,202108,0.008473141401254242
272907019,202108,0.008471719943946032
788620014,202108,0.008471572490738542
1471768513,202108,0.008471417461014692
863221698,202108,0.0084706372082738
612626878,202108,0.008470423438471566
269520280,202108,0.008469952509584865
597150223,202108,0.008469476644484655
1146094766,202108,0.008469080781419306
844042898,202108,0.008468978744385885
748905758,202108,0.00846867234477484
1253569422,202108,0.00846851262793184
806844337,202108,0.008466481602391785
1468349980,202108,0.008465931542837205
624814522,202108,0.008465785971821798
571288467,202108,0.008464991850396411
625643482,202108,0.0084645674730009
460850779,202108,0.008464445005860775
860662690,202108,0.008464190242433518
1128235953,202108,0.008464139017710306
975611423,202108,0.008464115888977613
483795679,202108,0.008461534192680578
718438429,202108,0.008461528024893276
1531265038,202108,0.008460162257152792
472740591,202108,0.008460138307144168
939892986,202108,0.008458911993229467
494678870,202108,0.008458086198386039
663328911,202108,0.008457233096081446
291683623,202108,0.008457024046477857
502185620,202108,0.008456459430060096
275927147,202108,0.008455823088351985
787827655,202108,0.008455616619584303
630452147,202108,0.00845531796998075
277400345,202108,0.008454925611323657
959307918,202108,0.008454544359579175
1174086068,202108,0.008454326520827608
1343016511,202108,0.008453899721192246
264529668,202108,0.008453885324605708
703756679,202108,0.008453402471170058
1448975159,202108,0.008453218783983332
576092238,202108,0.008453155054786795
591614187,202108,0.008452843302029705
1472107694,202108,0.00845225764166634
656114236,202108,0.008450999444525131
939444778,202108,0.008450854005654438
529986367,202108,0.008450774903673231
480099656,202108,0.008450771074734307
686015936,202108,0.00845055554304105
268556767,202108,0.00844997728207613
664016026,202108,0.008449113517877232
624717305,202108,0.008449086385155794
515483584,202108,0.008448626815135649
917857705,202108,0.008448579523702981
678926915,202108,0.008448004104823431
299391211,202108,0.008447865955840411
907337905,202108,0.008447700963813263
504973622,202108,0.008446657371878389
1125805434,202108,0.008444540863138358
597909465,202108,0.00844443078002872
280882319,202108,0.008443906200511442
512710749,202108,0.008443833033855366
1245323122,202108,0.008443470878769918
449397800,202108,0.008443332810728146
436526029,202108,0.008443221439970684
290345259,202108,0.008443117353324732
880318792,202108,0.008442871624302095
293324917,202108,0.008442839488721538
722614820,202108,0.008442779472728252
1330501061,202108,0.00844238305304645
929134859,202108,0.00844234292162852
1213464934,202108,0.008442316121605196
1387002248,202108,0.008442162347016224
875856089,202108,0.008441146637280407
1320565038,202108,0.008441131291509897
1128953333,202108,0.008441037779346114
1309498353,202108,0.008438791907326592
437564657,202108,0.008437909320944183
618534188,202108,0.008437526358089866
1000771333,202108,0.008436633500472562
929855963,202108,0.008436399050232154
606266176,202108,0.008436279536331952
1018768413,202108,0.008435416745126103
493835690,202108,0.008435354405231408
1343181977,202108,0.008435113751954222
1250260796,202108,0.008434440527913766
711752039,202108,0.0084344000369839
1325761603,202108,0.008434356385483304
319125341,202108,0.008433988036414625
1216980897,202108,0.00843384592033945
1016522993,202108,0.008432529434759747
484235569,202108,0.008432157052649224
640613440,202108,0.008431038209682933
613078664,202108,0.008429873346688157
1067218237,202108,0.008429846273027865
542158912,202108,0.008428625459662959
333152794,202108,0.008428600958310667
965812941,202108,0.008427746429924743
480124233,202108,0.008427124998436258
291420138,202108,0.008426885735975399
1486794184,202108,0.008424125520257281
644794639,202108,0.008423892045097124
1307036920,202108,0.008423291183286722
627724897,202108,0.008423069193609918
777231578,202108,0.008422404841536552
1128991113,202108,0.008422224654261342
1381378406,202108,0.008422100503254587
1140708158,202108,0.008421521433595532
677435262,202108,0.008421311507558737
818435950,202108,0.008420084493685072
435388298,202108,0.008420075437295692
1101714784,202108,0.008419759795028651
1066697253,202108,0.008418709315243827
434997921,202108,0.008418652321011567
832997589,202108,0.008417649098598346
636191070,202108,0.008417004458592288
832745769,202108,0.008413941175468731
875812921,202108,0.0084136686747431
585406415,202108,0.008413171790073361
295480423,202108,0.008412897347613156
548432321,202108,0.008412805494373943
330519764,202108,0.008412100367870299
459811792,202108,0.008411521573603413
573811078,202108,0.008411254351194242
431574281,202108,0.008410789865305607
697357113,202108,0.00841008961027659
948551106,202108,0.008409023508953522
644340376,202108,0.008407588536252836
1202335756,202108,0.008407287118806358
731477715,202108,0.008406219600109618
596295883,202108,0.008405237404411703
915242249,202108,0.008404709332153952
283509808,202108,0.008404649903646194
666356990,202108,0.008404474609093413
478368660,202108,0.008404317285401313
1120638408,202108,0.008403512896985462
659889815,202108,0.008403236969528006
937217803,202108,0.008402806193838428
621979261,202108,0.00840229929761464
486991486,202108,0.008402290689124747
330452009,202108,0.008401842764931599
457531581,202108,0.008401749236974036
1253845162,202108,0.008401667953319961
698737698,202108,0.00840154996886427
1502345518,202108,0.008401121087940304
259434615,202108,0.008399979915457458
322914558,202108,0.0083987447496945
948998657,202108,0.008398155980025671
596870257,202108,0.008397986503565295
1136281484,202108,0.008397979660902048
548011457,202108,0.008397681460211666
1031539116,202108,0.0083973664504992
263167093,202108,0.008397357764034951
1322383839,202108,0.008397202057077707
933579612,202108,0.008396520138503952
964955756,202108,0.008396292678662928
614534065,202108,0.008395959707419446
1589224692,202108,0.008395942484901015
1215054888,202108,0.008394438826408968
261626149,202108,0.008393114887986351
326777942,202108,0.008392226799005646
528391016,202108,0.008392152734267851
846249967,202108,0.008391979633599712
301346819,202108,0.008390549687926406
588749021,202108,0.008389421390256026
272936481,202108,0.008389344968488267
757686031,202108,0.008388872128236026
579010274,202108,0.008388682483021818
569420724,202108,0.008388589750604547
629658993,202108,0.00838835808893632
1076646838,202108,0.008388226716547067
295309483,202108,0.008388026351050619
494288715,202108,0.008386990237811765
663770919,202108,0.008386631633900424
1319208885,202108,0.008386566552768144
634554439,202108,0.008386387713991321
324751301,202108,0.00838529165651209
854210903,202108,0.00838523315876015
1344476797,202108,0.008384488614895765
1320269614,202108,0.008384307635638953
939250422,202108,0.008383025482600392
465570690,202108,0.008382840053817479
577249884,202108,0.008382325582373774
860680990,202108,0.00838193112457126
587956234,202108,0.008381805332169475
717191013,202108,0.008381118722299694
977410310,202108,0.008379607040643637
741790990,202108,0.008376720572796668
1317692510,202108,0.00837648804122062
876141308,202108,0.008376458341743435
758963200,202108,0.008375843324318087
1347924425,202108,0.008375497750060145
579054902,202108,0.008375257276062382
497474898,202108,0.008374951795413645
1121321083,202108,0.008373512217723877
716596801,202108,0.00837297194669372
738870768,202108,0.00837236104227363
1036473938,202108,0.00837204348769693
280663104,202108,0.008371942157398428
760319719,202108,0.008371763250928713
707567774,202108,0.00837115945884489
465943424,202108,0.00837064469868444
1248053001,202108,0.008370521335768466
1320826260,202108,0.008369090656884381
805133247,202108,0.008368699989732635
642284563,202108,0.008368135376419866
1471171534,202108,0.00836788823619357
687061054,202108,0.00836688638761662
255581077,202108,0.00836607282187834
311800623,202108,0.008363901343325432
924614402,202108,0.008363395921852035
1245067809,202108,0.008363049034626873
516711230,202108,0.008363034039188184
1140357380,202108,0.008362192727502287
344907832,202108,0.008362100285939908
889758614,202108,0.00836205467776113
624049882,202108,0.008361840728015608
908890890,202108,0.00836124457300739
1454895014,202108,0.008359920217988847
956827817,202108,0.008359473095378623
1075121197,202108,0.008359147603059587
1334057271,202108,0.008359062180138259
284203490,202108,0.008358384181932615
328243489,202108,0.008357744929192895
1163619138,202108,0.008357024584984806
936812251,202108,0.008356972599074631
760206389,202108,0.00835596491771257
999918445,202108,0.008355076216288462
1198686847,202108,0.008354832659341293
539013498,202108,0.008354822016274483
270726714,202108,0.008354581961394016
1195907745,202108,0.008354227145014277
893411537,202108,0.008353423970961903
717428537,202108,0.0083527561212056
735510220,202108,0.008352509895053031
954723140,202108,0.008352159543587144
485661952,202108,0.008352098150109035
672197860,202108,0.008352002992130647
789200580,202108,0.008351756372260875
479749681,202108,0.008351536495220907
654540107,202108,0.0083512048840509
1466432289,202108,0.008350901349536363
1204235941,202108,0.008350891027096354
1326955346,202108,0.008350292877111655
263921237,202108,0.008350198827426419
324203913,202108,0.008350174908757809
587947772,202108,0.008350168218339648
613817701,202108,0.008350023709871111
560172704,202108,0.008349203420523945
1058023010,202108,0.008348471307808178
1028093675,202108,0.008347812585562919
575778437,202108,0.00834648221164167
1202537764,202108,0.008346441985401425
673809983,202108,0.00834579385896858
299571920,202108,0.00834552184607086
1125928542,202108,0.00834522382070919
264783597,202108,0.00834504924485819
1551839221,202108,0.008344795769475982
602158854,202108,0.00834455008267866
1212600824,202108,0.008344122673060138
958507395,202108,0.008343986309780562
624372437,202108,0.008343835296646382
1084720371,202108,0.008342926622504835
1415512211,202108,0.008342551711879668
610512576,202108,0.00834117151750533
880298664,202108,0.008341032291088804
593744970,202108,0.008340227126940342
1083896953,202108,0.008340153827425879
254265548,202108,0.008340091208918196
667138546,202108,0.008338539570461927
1021069411,202108,0.00833808709841373
314292253,202108,0.00833793204813359
324829551,202108,0.008337914895411622
732028314,202108,0.008336690021403147
490762103,202108,0.00833633244464959
1062175703,202108,0.00833624363080338
560193558,202108,0.00833578455198781
663108013,202108,0.00833495428743571
777143184,202108,0.008334287033414017
452538262,202108,0.008334222990334898
893041579,202108,0.008334058700037644
1598419415,202108,0.008333834619171233
1102873737,202108,0.008333659581370214
451894314,202108,0.008333618700403406
1251205496,202108,0.008333415312001373
973179452,202108,0.00833332674237587
700491520,202108,0.008332923114370153
653691155,202108,0.008332753609698703
1455839492,202108,0.008332336803542456
834303493,202108,0.008332336133938889
932184005,202108,0.00833055921530595
560200706,202108,0.00832915139878738
683470053,202108,0.00832902857091119
1168941578,202108,0.008328543877218797
884202672,202108,0.008328515831805204
796678739,202108,0.008327358220087948
608715141,202108,0.008326814205840947
639904958,202108,0.008326416119818922
759565943,202108,0.008326314711151328
262126937,202108,0.008326114824450807
310350466,202108,0.008326047881300057
1347896790,202108,0.008325860044802262
964593305,202108,0.008325478426973667
461367903,202108,0.00832451749118833
1303532922,202108,0.00832389348304487
929494459,202108,0.008323668173413536
511728201,202108,0.008323260952907927
695605110,202108,0.008322733587458728
838385435,202108,0.008321653785439812
292390064,202108,0.008320952395747552
866082483,202108,0.008320149469646702
251487025,202108,0.00831834077228122
474436582,202108,0.00831765347863206
555580992,202108,0.00831747439045247
715559129,202108,0.008317089029229542
648709151,202108,0.008316440629730177
585797595,202108,0.008316158317334175
620708438,202108,0.008315644225990898
1130099306,202108,0.008314941727273891
271173615,202108,0.00831410785707592
327159284,202108,0.008313590584767758
965616843,202108,0.008313030312053086
596883382,202108,0.00831285532813703
285168173,202108,0.008312821070124616
1462455873,202108,0.008312527133183274
804451238,202108,0.008312238813202798
1033997561,202108,0.00831193597506674
819684245,202108,0.00831126080942028
671327841,202108,0.008310571521392545
579550805,202108,0.008310366804314864
1178363390,202108,0.008310068508033475
1197481362,202108,0.008309882594285166
581194951,202108,0.008309626839837178
1208404894,202108,0.008309336941355867
346716574,202108,0.008309008712434186
1010417681,202108,0.008308033517897788
964693510,202108,0.008307534250189765
1002253789,202108,0.008307346930848974
280769210,202108,0.008307281270657989
697484440,202108,0.008306659250999108
868926343,202108,0.008306544044063694
639966358,202108,0.008305815164043343
993028297,202108,0.008305697020881922
1559452514,202108,0.008305432479552708
1076654276,202108,0.008305350009880079
976643775,202108,0.008304734356452594
944585621,202108,0.008304653753773405
1036241307,202108,0.00830460920938332
731211096,202108,0.00830382477666354
944553751,202108,0.0083014352598824
1489332705,202108,0.00830075416027832
989100010,202108,0.008300103285188778
705101601,202108,0.008299425730337798
758392540,202108,0.008299273470339453
1348451036,202108,0.008297948413342941
882448628,202108,0.00829792540588314
479797597,202108,0.0082974705894453
653912419,202108,0.00829731128084304
1207588547,202108,0.008297276422414769
1040728144,202108,0.008296394566117495
1218516375,202108,0.008295924978339623
445361580,202108,0.008295799228960732
1222949898,202108,0.008294692260632935
1351772574,202108,0.008294185834556536
1440685324,202108,0.008294123366448329
930557955,202108,0.008293918881736698
571733387,202108,0.008293790371429554
771739803,202108,0.008292957014490728
713163691,202108,0.008291994337389667
433989190,202108,0.008291427534118686
1187627456,202108,0.008290577476751743
1337058151,202108,0.008290350715975696
822976245,202108,0.00829003172210161
1344791264,202108,0.008289754582062185
1018603016,202108,0.00828823659354071
727983128,202108,0.008287699725065531
1559945496,202108,0.008286615648139583
607524899,202108,0.0082864260865179
573151751,202108,0.008286300299512925
1249029204,202108,0.008285564361525952
867978876,202108,0.008285354569350381
957937692,202108,0.00828514414383394
1035642715,202108,0.008285111314395379
696752184,202108,0.008283368839503546
1000482323,202108,0.00828196645793696
1114530696,202108,0.008281870388610396
293730606,202108,0.008281644387473207
516145977,202108,0.008281631921569709
1054870669,202108,0.00828148640416955
1029866456,202108,0.00828140242469882
822301887,202108,0.008281298275258996
517952959,202108,0.008281207482380943
709187557,202108,0.00828114735849856
1310911901,202108,0.00828079798561032
1388178853,202108,0.00827996947548544
1078844931,202108,0.00827985850746515
800227153,202108,0.008279629286337992
262806913,202108,0.008279372405827075
497498963,202108,0.008279306194988843
1317254003,202108,0.008278367898003588
1291314578,202108,0.008278189442428679
669510568,202108,0.008277600618733385
1345208986,202108,0.008277041523551592
342117935,202108,0.008276696282824424
566409281,202108,0.008276411918734709
279191947,202108,0.008275539854659685
1459513559,202108,0.008274198323714033
250991926,202108,0.008272707132473155
626710479,202108,0.008272532881154468
592678699,202108,0.00827122487223339
968271898,202108,0.008270753801950859
1076121832,202108,0.00827036326983612
853719373,202108,0.008270002791702586
517351676,202108,0.008268956170713056
350819882,202108,0.008268463974459787
503921432,202108,0.008268238494691015
1117988383,202108,0.008267433951976762
808697630,202108,0.00826718612341733
1212229986,202108,0.008267147698710979
346018800,202108,0.0082652048200658
658666677,202108,0.008264881566033814
905186772,202108,0.008264468844085528
272160099,202108,0.008263792634557145
1025129192,202108,0.008263638167292765
987995678,202108,0.008263634268372795
683261402,202108,0.008263332681518255
249676243,202108,0.008262750085017423
781880678,202108,0.008262583448923182
1069565767,202108,0.008262370560373319
877259578,202108,0.008262017249350688
787267363,202108,0.00826144537556092
903054246,202108,0.008261322027422769
820351890,202108,0.008261296682085756
967635457,202108,0.008261235146980014
663886504,202108,0.008260963922232346
577836077,202108,0.008259914070234938
1305797378,202108,0.008259354467712468
636190489,202108,0.008258980987121604
524592679,202108,0.008258778347693063
602363560,202108,0.008258355315553826
320223696,202108,0.008256804659189272
266781365,202108,0.00825667325713924
484504750,202108,0.008255577453105673
505131291,202108,0.00825550925262077
673767831,202108,0.008255002126638279
570734947,202108,0.00825433495044875
615760695,202108,0.008251644208910952
313519441,202108,0.008251614958483583
299483244,202108,0.008251451040822016
684251319,202108,0.008251316917179417
625178502,202108,0.0082511285217722
611812426,202108,0.008251005449587063
316416691,202108,0.008250003307455829
594362367,202108,0.008248438542517937
1387478971,202108,0.008247689600720155
691666618,202108,0.008247412643546937
1167312607,202108,0.00824709007011626
1557031841,202108,0.008246926144417065
581662698,202108,0.008246411787822257
807198035,202108,0.008245560238805854
278574251,202108,0.008245411058062679
667127316,202108,0.0082447295286017
351937203,202108,0.008244378651263448
679456148,202108,0.008242663802149245
1067317127,202108,0.008242394574049568
592788819,202108,0.008242316901797204
597139207,202108,0.008242257380830403
1455918766,202108,0.008242177102522352
453885592,202108,0.008241840355365784
616402892,202108,0.008241627036133674
780791802,202108,0.008240794575677066
763863171,202108,0.008240182345265386
846743170,202108,0.008239879054303175
638002501,202108,0.008239538831592962
1037868597,202108,0.00823893874063676
1187517413,202108,0.00823836935878508
531898293,202108,0.008238321041044008
665745203,202108,0.00823820203864583
1167145527,202108,0.008237845089400795
740177629,202108,0.00823756178115082
707549619,202108,0.008236721892880595
302219537,202108,0.00823665776261054
653929704,202108,0.008236580158226429
735607138,202108,0.00823556562320469
1541290395,202108,0.008234799785606615
1073208544,202108,0.00823459872067405
701096885,202108,0.008234501220206414
939406417,202108,0.008233837859615494
910905857,202108,0.008233596977286478
260661544,202108,0.008233438024591044
776617529,202108,0.008232818800241109
1076399903,202108,0.008232432707333301
1489739197,202108,0.008232400595016722
907753884,202108,0.00823227547366316
1030554596,202108,0.008231645174648488
646505002,202108,0.008231489474351029
329233620,202108,0.008229877467229432
1371373254,202108,0.008229458975337129
560433926,202108,0.008229015145202752
510259452,202108,0.008228101774736783
873364246,202108,0.008227135118737025
1217948056,202108,0.008226254036545647
695184468,202108,0.008226181575865866
473952055,202108,0.008225517304767928
1318839072,202108,0.00822540731466073
747984398,202108,0.008225282396003189
662950780,202108,0.008225269816889392
328575232,202108,0.008225265249568334
596807976,202108,0.008225156045399312
1164734564,202108,0.008225027592110225
892202037,202108,0.008224874874365616
1175850975,202108,0.008224764797395057
925031688,202108,0.008224578182430978
785721594,202108,0.008222794005531789
1136356233,202108,0.008222348660963606
560262184,202108,0.008222265097672456
975436325,202108,0.00822210170457307
839882263,202108,0.00822173828696493
453211013,202108,0.008221049687504674
800384677,202108,0.008219741586915776
1588143476,202108,0.008219720129640482
497615573,202108,0.008219669189820004
633193043,202108,0.008219312669396994
272169869,202108,0.008219073104286238
1315683521,202108,0.008218845079372582
1125220778,202108,0.008218056149931444
771000391,202108,0.00821797291540399
1342663180,202108,0.00821782644769965
652472620,202108,0.008217038838818826
1197466485,202108,0.008216086033450086
557819709,202108,0.008215643202969164
1022102206,202108,0.008215587685688237
1448072544,202108,0.008215443378809856
571276135,202108,0.008215069227604734
642407373,202108,0.008214382839000757
746475239,202108,0.00821434402690314
640837693,202108,0.008214185666506921
1051384972,202108,0.008213989850554593
1308755081,202108,0.008213853301841639
1349595480,202108,0.008213841782897366
1198006077,202108,0.008213827232643132
730105158,202108,0.008213582051102498
580911774,202108,0.008213211148286442
860047034,202108,0.008213124753335348
514131727,202108,0.008212465313193218
463766620,202108,0.008211957981887112
1222757233,202108,0.008211632536481887
1430742665,202108,0.008211447109927385
971995990,202108,0.008211093770499238
1243243679,202108,0.008210829963485539
1533137366,202108,0.008210578330817175
1201523278,202108,0.008210359491994005
994437831,202108,0.008209355363417374
977112623,202108,0.008209265104686878
513405303,202108,0.008209172940859313
1457184773,202108,0.008209154196585234
966101294,202108,0.008208432200589076
738944722,202108,0.008207510066746132
1558885433,202108,0.008206221873148166
708694789,202108,0.008205987708659681
1077197437,202108,0.008205288185845589
1459692808,202108,0.008205265000861701
724204995,202108,0.008203300319451922
324908970,202108,0.008203229553881823
579921421,202108,0.008203022066322313
301060584,202108,0.0082023196277353
1017324532,202108,0.008202114468133268
474004557,202108,0.008202045151118482
630378415,202108,0.008201903502889714
694204038,202108,0.008201225993662218
471349870,202108,0.008201220240435535
1063358653,202108,0.008200594367436543
517290130,202108,0.00819956430089316
767516085,202108,0.008199548111126088
574550056,202108,0.008198924334979558
714206111,202108,0.00819823094995996
675261601,202108,0.008198212941090422
653604963,202108,0.008197577776869028
1489282022,202108,0.00819736976747472
524870536,202108,0.00819664120361269
725863352,202108,0.008196021326713383
287665994,202108,0.008195624874626196
489292483,202108,0.00819561302271498
820621498,202108,0.008195543388940539
1575074293,202108,0.008194861239371484
1326190707,202108,0.008194297225661003
581329717,202108,0.008194177703371316
637030680,202108,0.008193613747284986
1058917607,202108,0.008193566378292955
1235101811,202108,0.00819265649189334
805716152,202108,0.008192507987637876
1487475176,202108,0.008191551065772738
1135762166,202108,0.008191379689133927
676333116,202108,0.008190977304267074
