numero_de_cliente,foto_mes,prob
463765382,202108,0.053548938315603874
353940651,202108,0.05354868764689885
1236186383,202108,0.05353951358064477
1002213029,202108,0.053536054310614076
503435590,202108,0.053535676411382384
900425511,202108,0.05353525066706095
696752184,202108,0.05353445759222523
1006276302,202108,0.053533092301885826
981126093,202108,0.05352912113011789
1057273691,202108,0.05352529240213284
311447215,202108,0.05352028096323172
1339609798,202108,0.05351825629691511
1102873737,202108,0.0535174066435898
435388298,202108,0.05351685018373682
1216034156,202108,0.05351203202880554
464114196,202108,0.05351074147993504
992700277,202108,0.053509596142033
828347609,202108,0.05350918651932607
1068421468,202108,0.05350714844807185
764636119,202108,0.05349986157956955
608227258,202108,0.05349926986545329
922553696,202108,0.05349650802105921
841312002,202108,0.05349110790921343
336249643,202108,0.05348772407283657
591645178,202108,0.053487445288894445
289034614,202108,0.05348674199916894
300585903,202108,0.053482437261808874
1064122344,202108,0.053481608546797434
1163127463,202108,0.05347426784508861
734111335,202108,0.05347317829975307
974246953,202108,0.05347270033074244
1186422047,202108,0.053471399698308976
886824908,202108,0.05347125255639371
658666677,202108,0.053468855921849356
1136281484,202108,0.053467837695205196
984465129,202108,0.05346359423759439
1101618157,202108,0.053458500303218734
1162830655,202108,0.05345446358332739
870437901,202108,0.05345141622190732
338229760,202108,0.05345031209765439
571493096,202108,0.053448176099453557
329634646,202108,0.05344740932042293
1160802844,202108,0.05344712757920059
1459701125,202108,0.053444774554040834
824081671,202108,0.05344361144332999
640169169,202108,0.053441243215087086
1027773597,202108,0.05344056176121414
807598036,202108,0.053436180159592235
618815179,202108,0.05343333283815273
322534250,202108,0.05343148786297284
874584753,202108,0.05342907550411482
965221940,202108,0.05342574647654841
340316342,202108,0.05342439393940815
748909840,202108,0.05342262091365967
482221472,202108,0.05342237148567475
784220830,202108,0.053420669342779475
763927637,202108,0.05341749007506543
578114071,202108,0.053416049027057724
1093690106,202108,0.05341546736087825
972729272,202108,0.05341468457555345
1308160288,202108,0.05341297588082074
1091610519,202108,0.053412827379190224
628933731,202108,0.05340933542652084
493328046,202108,0.05340864218770954
1006567285,202108,0.05340448367334946
1336511053,202108,0.05340352615252363
317957490,202108,0.05340073369890273
743441549,202108,0.05339393986974782
828926945,202108,0.05339286948649534
327583137,202108,0.05338687123494639
1145611187,202108,0.05337936189715387
814370336,202108,0.053376531243584296
601628673,202108,0.0533758051193701
1569580408,202108,0.053367298427324995
1175541256,202108,0.053366173523391715
449096108,202108,0.05336613210689674
1164061590,202108,0.05336343398973457
913569229,202108,0.05336150266206359
812176111,202108,0.05336043343362764
304724514,202108,0.053358984243161406
592762055,202108,0.05335874453592787
1144711850,202108,0.05335559080462862
329909437,202108,0.05335454242363059
1000289718,202108,0.05335320514004229
1456369451,202108,0.05334573374582981
657407596,202108,0.053343739886262
1071250452,202108,0.05334331398492216
714588170,202108,0.05334134414226177
934739231,202108,0.053337940828157876
1232658465,202108,0.05333735693038482
1013516067,202108,0.053335816351441453
1192892066,202108,0.053335307291039157
276224834,202108,0.053334228405550126
726387700,202108,0.053333325075825194
1208515450,202108,0.053329903953714904
464083786,202108,0.05332474384132183
1167715819,202108,0.05332439593696723
354337159,202108,0.053323735019551746
877755847,202108,0.05332279938186052
866217616,202108,0.05332110879927749
1213695746,202108,0.0533194731971427
1357832224,202108,0.05331577583948969
871106861,202108,0.053314243781986126
1164213785,202108,0.053304306944820266
1003593750,202108,0.05330086713294179
609305416,202108,0.05329855936725539
279099325,202108,0.05329798797516984
257474993,202108,0.0532963885323626
821542492,202108,0.05329496411023622
648579483,202108,0.05329385666354638
738001995,202108,0.05328881174438221
808612309,202108,0.053282351914278325
545141483,202108,0.05327937817744475
647475654,202108,0.05327933567924841
855485518,202108,0.05327892092775542
1029638411,202108,0.05327807616607107
1073174198,202108,0.05327657944267361
326155806,202108,0.05327645412556133
594825383,202108,0.05327528106237489
1099197996,202108,0.053271887280297796
999745899,202108,0.05327151954822061
983581182,202108,0.05326694622316933
1542452849,202108,0.05326683105090889
700423330,202108,0.05326569702292521
963230013,202108,0.05326113309285785
723665771,202108,0.05326023743917478
264027779,202108,0.05325963793881937
635781291,202108,0.05325615437656327
1392730378,202108,0.05325082549626794
596511016,202108,0.05324946945071834
465359058,202108,0.05324890820303037
636850329,202108,0.053247640030168686
980236381,202108,0.05324343544322829
587343064,202108,0.05324188037406244
610373430,202108,0.05324095680550633
1175096985,202108,0.053238055202232765
1356866893,202108,0.053229859156661515
938632222,202108,0.053229478383724015
801702033,202108,0.05322926466354684
859133411,202108,0.05322782236507775
1069280762,202108,0.053225594368830134
1213377932,202108,0.05322255540982441
548011457,202108,0.05322214515078868
922792313,202108,0.05322164122802221
1148758284,202108,0.05322040891639964
1319729587,202108,0.05321807107335886
708319732,202108,0.053216220394868965
831212118,202108,0.05321498423806514
1223793307,202108,0.05321450852761798
779545838,202108,0.05320555126841008
600328969,202108,0.05320518301015872
677725588,202108,0.05320500013712496
1046863567,202108,0.05320292241856404
717514515,202108,0.053199858924815165
339101821,202108,0.05319920437157155
971440062,202108,0.05319827297325919
980740524,202108,0.05319474425894146
255338668,202108,0.0531939105717824
332656089,202108,0.05319385856466424
637719836,202108,0.053192319786247604
1076478665,202108,0.053192231972182175
794564805,202108,0.0531921642817663
554982630,202108,0.05319110739519216
1071734253,202108,0.053181360400009516
1129241105,202108,0.0531756283485197
872716652,202108,0.053174139688377045
337921202,202108,0.0531736850320464
803944465,202108,0.05317334602205828
1237097385,202108,0.05317213099328829
1084851712,202108,0.053167719636254954
263192183,202108,0.05316185638516242
936405025,202108,0.05315754852058727
1046093753,202108,0.05315657557325695
642104725,202108,0.053154164094466556
758399475,202108,0.05315326859304642
354713463,202108,0.05315131053163687
1099959433,202108,0.05315099031906536
300550822,202108,0.05314749384500558
341106805,202108,0.053145959267275916
436243731,202108,0.053140318975860606
1068783476,202108,0.0531376454729743
945800808,202108,0.0531360208705747
598475889,202108,0.05313595856881674
323838771,202108,0.0531353584934578
955971358,202108,0.053134539169046764
349346829,202108,0.05312507802468805
1490105654,202108,0.05312289546074943
873538030,202108,0.05311934013076653
695642163,202108,0.05311881381990921
716041752,202108,0.05311766962737282
787506706,202108,0.05311763509912794
865323386,202108,0.05311680216236757
811231992,202108,0.05311498000367988
1290100774,202108,0.053114773194072866
709740855,202108,0.05311029290282699
881850846,202108,0.053109059509927475
296354746,202108,0.053108144746795684
660057911,202108,0.05310516124912663
828843512,202108,0.05310440042019855
283160345,202108,0.05310240775985865
615503197,202108,0.053100100932252856
1403551297,202108,0.05309746272507384
473602737,202108,0.053094020832541375
775763256,202108,0.05309375607883648
749575154,202108,0.05309373412010024
806716497,202108,0.053093563701328964
560462005,202108,0.053093285323083286
1172380162,202108,0.053093190365457926
1006902239,202108,0.053090020308444355
819984409,202108,0.05308978737121954
677475664,202108,0.05308865396218935
299571920,202108,0.053087657807152897
1161238729,202108,0.05308765758718622
508413734,202108,0.05308667061045734
801115627,202108,0.05308628923869932
469312802,202108,0.053085789233381926
1549862316,202108,0.053083597304008544
1443298807,202108,0.053081532878310335
577700500,202108,0.05308140517282497
1326976858,202108,0.053080596120976466
528456499,202108,0.0530781579570586
737251062,202108,0.053077644245934946
1457951966,202108,0.05307023462603915
703653348,202108,0.05306993899736943
608564039,202108,0.05306947231947815
939758357,202108,0.05306821754160623
466818473,202108,0.05306336192649321
1023713014,202108,0.05306094677557255
895259510,202108,0.053060649126964204
1144745394,202108,0.05306008997289215
719549764,202108,0.05305899921559775
947875579,202108,0.0530586066334391
1321075381,202108,0.05305511329794378
852199719,202108,0.05305312607041651
981822765,202108,0.05304676840385328
818102670,202108,0.05304522015546814
1246874501,202108,0.053036574451086414
326899881,202108,0.053032044044526626
317241416,202108,0.05303132519846185
958800051,202108,0.05303048442559019
493087823,202108,0.053030416454288534
919486531,202108,0.05302873046802919
345723889,202108,0.05302608421623614
1094772415,202108,0.05302405697657467
779135333,202108,0.05302356974122564
1076699340,202108,0.053021826486717716
973915868,202108,0.05301986228613614
1072582317,202108,0.05301977003260595
1224341131,202108,0.05301901333567379
870784674,202108,0.05301787808543719
1201224634,202108,0.05301784792341358
1074927943,202108,0.053014921923300734
1180003156,202108,0.05301476679571506
656381880,202108,0.053013693895769695
495334269,202108,0.053011826536818865
825602051,202108,0.05300926516101224
294576056,202108,0.05300652621521317
813123723,202108,0.053005339536058946
1312384228,202108,0.05300381680186783
1541125946,202108,0.05300173608124235
333815845,202108,0.05300034540236154
1019142898,202108,0.053000216324671896
433565918,202108,0.05299862158278602
825579958,202108,0.05299861165119477
313419680,202108,0.052994501775342255
1017585174,202108,0.05299070134834785
1471422397,202108,0.052985103555119026
1354864018,202108,0.05298240107953646
1190521572,202108,0.052981155573897834
724919677,202108,0.05297801696501749
451573220,202108,0.052975225320632806
815732543,202108,0.05297274610365444
555000350,202108,0.05297157176593669
954932585,202108,0.05297146387530363
868815207,202108,0.05296882041679844
1336388098,202108,0.052968163843302954
342646075,202108,0.052966712157539377
291539592,202108,0.05296563936479525
1590336540,202108,0.052962366178965874
799366757,202108,0.052962078073883194
272355617,202108,0.05296064463151232
969072703,202108,0.052960532827826354
263168776,202108,0.05295644429195805
1125629831,202108,0.052955739682365895
574366059,202108,0.05295415857721676
835212019,202108,0.0529528905762535
516845270,202108,0.05295103938560607
474840888,202108,0.052949304810651035
598095068,202108,0.05294197352419499
486537514,202108,0.05294056567783261
674311069,202108,0.052939970118883774
1098608601,202108,0.05293964047674875
918595726,202108,0.05293245474453915
760919832,202108,0.052931810205062636
1385779700,202108,0.05293153971244618
1089552810,202108,0.05293039265771365
319603088,202108,0.052924328133121284
536262832,202108,0.05292227184432859
463251025,202108,0.052920650142590515
1077441306,202108,0.05291950517985394
1159970451,202108,0.05291771391816946
967177770,202108,0.05291424901695465
619907112,202108,0.0529078079111471
253977921,202108,0.052904799458717344
1469928636,202108,0.05290236481282988
1129165332,202108,0.0529019552419424
467613890,202108,0.05290136687958123
1175854186,202108,0.052900855039459814
1276460795,202108,0.052900620025288024
1160826329,202108,0.05290042220997565
349007280,202108,0.05289951262615829
1077248044,202108,0.05289662258082595
1223522675,202108,0.05289639290725531
1384032291,202108,0.05289387015213614
817602104,202108,0.05289340437405065
254482499,202108,0.052893315881944236
1457672879,202108,0.052893276084134515
1538979184,202108,0.05289101114734603
1057168234,202108,0.052890743344765366
873660259,202108,0.05288953663377224
855477500,202108,0.052889522451799786
522821060,202108,0.0528858467245742
761901287,202108,0.05288582809234654
263539972,202108,0.05287978946527636
1179625170,202108,0.05287795352632177
584539017,202108,0.05287770547774897
594557739,202108,0.05287400283740004
1187654074,202108,0.05287230904219966
1336323332,202108,0.05286983397111504
837650403,202108,0.05286755808843342
880202763,202108,0.05286549609305298
1212230422,202108,0.05286387616695766
488544249,202108,0.05286015639593054
325524625,202108,0.05285690950141627
895160765,202108,0.05285603345777881
770219270,202108,0.05285574043503093
819700215,202108,0.05285467423178
1129673199,202108,0.052853984389465127
1136762946,202108,0.052852030542636506
275351168,202108,0.05285020596044287
855900695,202108,0.0528453048088441
733895544,202108,0.05284066651399381
928913014,202108,0.05283732789766177
832271523,202108,0.052836329015301865
259122052,202108,0.052833159966357526
574550056,202108,0.05282689742336089
1115297521,202108,0.05282453264996797
602526627,202108,0.05281851159871492
804420973,202108,0.052818260616132075
584702596,202108,0.052818042104246864
637404285,202108,0.05281793511109159
984535796,202108,0.052812164665384506
958357018,202108,0.052811392110001104
939404445,202108,0.05281004242180968
1352213267,202108,0.05280872703325095
494579330,202108,0.052808099834859214
694327138,202108,0.05280118318184257
702516265,202108,0.05279388294945402
718901154,202108,0.05279085456111315
1214275227,202108,0.0527898576083389
1338483287,202108,0.052789837814989166
930100481,202108,0.052789268360652356
585193613,202108,0.05278632532815979
1333924401,202108,0.05277791258876105
276152929,202108,0.05277697309572112
768699035,202108,0.052775674677388563
1067687162,202108,0.05277467428817523
1017739418,202108,0.052774237987684075
849688405,202108,0.05276957130304596
883341329,202108,0.0527614943554956
517060847,202108,0.05276121794929239
689231505,202108,0.052761008925471045
501193961,202108,0.05275921602199538
586740099,202108,0.05275516106832006
436620035,202108,0.0527540995947836
575993279,202108,0.05275305776100095
670147658,202108,0.05275149328305914
563319067,202108,0.05274863588862296
1069447765,202108,0.05274570506321703
657082702,202108,0.052744719049039275
510306054,202108,0.052744445060762264
573412025,202108,0.0527431032418103
640268639,202108,0.052741467097817074
294887014,202108,0.052733844275598754
668295535,202108,0.05273359775400866
1153459382,202108,0.052733432971794836
1162870177,202108,0.052732448063945336
1189393021,202108,0.052731942741317026
672350423,202108,0.05273151324329743
561006328,202108,0.052729586622752636
741426283,202108,0.05272654943181731
1264298087,202108,0.05271916590937791
695680737,202108,0.05271835236575256
1044004976,202108,0.052715986147463534
1160821948,202108,0.052714871279461215
319826317,202108,0.052713363668600924
1090153879,202108,0.05271323195828105
878482707,202108,0.05271023396325361
1014269835,202108,0.052709943502277985
1003965391,202108,0.052709640694396945
683904623,202108,0.05270887195279977
986694000,202108,0.05270874891711225
699117716,202108,0.05270862969729957
1272544097,202108,0.052706251339550245
321891831,202108,0.05270558652192691
1192372824,202108,0.05270304389460683
342914445,202108,0.052702115670393304
1009034696,202108,0.052697455232533906
633193043,202108,0.052694322404471056
343966634,202108,0.05269328481076789
989880474,202108,0.05269101061883563
1065948874,202108,0.052690030612535355
553999279,202108,0.05268821306296917
840742154,202108,0.05268703497270506
1149693496,202108,0.05268622996000638
880302020,202108,0.05268365917717672
802401181,202108,0.052683020838089435
1113059103,202108,0.05268172156988645
1144341089,202108,0.05267628295344858
650776996,202108,0.05267549045276504
801746952,202108,0.05267238388620425
596763852,202108,0.05266621082249686
336230677,202108,0.05266595063051237
478947774,202108,0.052664220704203304
565450363,202108,0.052663815638190704
733481538,202108,0.052661272769765274
875214047,202108,0.05265973707808003
950698875,202108,0.05265457691874888
465411270,202108,0.052651462619260424
783721204,202108,0.05265058716884119
1022543847,202108,0.05264850485732026
723644183,202108,0.05264579116376571
569469298,202108,0.05264467737704069
901679127,202108,0.0526445954029935
258269829,202108,0.05264432040798846
493711933,202108,0.05264314965901534
716125843,202108,0.052641294666087184
637523738,202108,0.052635081728828186
508698884,202108,0.05263326333321053
1085913389,202108,0.052631087129065904
823099558,202108,0.05262549248546327
326073474,202108,0.05262421687901469
285000879,202108,0.05262253731390351
591349020,202108,0.052621227242184695
676165677,202108,0.052620604955742105
1017208144,202108,0.052619090176938735
590503287,202108,0.05261542412020711
648020498,202108,0.05261516909198046
686107601,202108,0.052614008059011536
1097166837,202108,0.05261367902768165
773387443,202108,0.052613240633977286
1073125188,202108,0.05260974442277825
1009556927,202108,0.05260965784909038
840675783,202108,0.05260946484689348
727710309,202108,0.05260740141022149
659345996,202108,0.05260399102145499
596468206,202108,0.05259872030623158
445619523,202108,0.05259690506474199
828044235,202108,0.05259608156774992
478896220,202108,0.05259203270957416
1044485712,202108,0.05258943246240801
302532757,202108,0.05258760234526056
976198188,202108,0.05258634479887728
487712300,202108,0.052585690590917306
1182239388,202108,0.052573357975667236
551812194,202108,0.05257316081343142
708242353,202108,0.05256791246068009
1318839072,202108,0.052564194645108524
440757408,202108,0.052562090357931954
1053401118,202108,0.05255797633880902
554537769,202108,0.05255691170638712
488384616,202108,0.05255511639749102
293587454,202108,0.05255511240162818
924980202,202108,0.05255069939162096
1066982395,202108,0.05254980138596355
1317857182,202108,0.05254283654245634
596688010,202108,0.05254066490600768
839565327,202108,0.0525400741391933
585429310,202108,0.052540016822175115
1072720516,202108,0.05253966263897134
1349110807,202108,0.05253852875787406
1230835360,202108,0.05253477028609066
750683056,202108,0.052532034249795516
446804155,202108,0.052530577323301915
1312059770,202108,0.05252912824244938
499876459,202108,0.05252910691823518
279858644,202108,0.05252688765037271
1339018063,202108,0.052526245309165345
1207147188,202108,0.05252527130813734
1064384736,202108,0.05252422029653744
641426721,202108,0.0525201036465647
1209786350,202108,0.052515995302860656
1596108649,202108,0.05251446326776824
1234665491,202108,0.052513118655347024
1526069566,202108,0.05251175573240804
1197337920,202108,0.05250614682683959
1025885001,202108,0.05250462781814195
455551029,202108,0.05250438757331771
1117469876,202108,0.052504306426738735
934185933,202108,0.05250374849078413
281158204,202108,0.05249957525642408
577832576,202108,0.05249355667221227
554404678,202108,0.052486696130235384
1143635306,202108,0.05247922259586852
964567344,202108,0.05247211445857923
317041962,202108,0.05246903248592119
802388790,202108,0.05246279739849295
970493398,202108,0.052460955526076526
599768745,202108,0.052460495869585996
670260622,202108,0.052460284019854635
831376568,202108,0.05245740594882931
1345748142,202108,0.05245689088054445
288623161,202108,0.052448439772673376
1595799510,202108,0.052448403933656684
292714659,202108,0.052447489031824286
839827642,202108,0.05244094976023458
732061867,202108,0.052440199102887365
315908312,202108,0.052437200124072804
499884845,202108,0.05243710290846374
741401629,202108,0.052436941425321515
1018936877,202108,0.052436808476021814
841875659,202108,0.052435948391292
354198303,202108,0.05243441870602836
700165242,202108,0.05243336017524968
501945031,202108,0.05243300169573935
492949479,202108,0.05243267991131755
753885576,202108,0.052432193628186394
1050924151,202108,0.05243188245813165
435669725,202108,0.052431511267759155
816998704,202108,0.05242994834561365
962219677,202108,0.052429081156209874
1047448658,202108,0.05242661479099448
1439124755,202108,0.05242372329722361
831435927,202108,0.05242310262967472
704131530,202108,0.05242063007539607
1076914840,202108,0.05242022238931567
579493196,202108,0.052416855330953235
1511842223,202108,0.05241291096287128
623601017,202108,0.052412442212169986
1088002020,202108,0.052411724731568625
492663099,202108,0.05240729466212408
503010209,202108,0.05240584423229805
1502266901,202108,0.0524042646829068
302134071,202108,0.05240224770125415
866546882,202108,0.052400787909372866
1437017602,202108,0.05239769441391119
520151565,202108,0.05239744466056001
272164907,202108,0.05239568610925928
963377759,202108,0.05239515808962391
551705507,202108,0.052392914315992405
778520267,202108,0.052389017416647886
1598690407,202108,0.05238825374810957
291651821,202108,0.05238756174804638
575732783,202108,0.052380574769916456
517074408,202108,0.05237983110054835
1471200339,202108,0.052379199550402364
724977653,202108,0.05237669073219084
328451764,202108,0.05237537802095175
311510443,202108,0.052375147467787084
1491150413,202108,0.05237425192485151
869387095,202108,0.05237359579438098
893932085,202108,0.05237119251616088
1249064644,202108,0.052370051718668625
1454810855,202108,0.05236895523187682
1489873381,202108,0.05236839283564285
844891551,202108,0.05236736812423546
1034709177,202108,0.052365852810315174
617137053,202108,0.05236328275721711
311897763,202108,0.05236033174699434
468699119,202108,0.052359616771657645
1321083109,202108,0.052358580317369736
840016669,202108,0.0523572710042016
676600469,202108,0.05235595167727085
779326546,202108,0.05235322546883918
754212289,202108,0.05235099753283278
1012149488,202108,0.05234878159235926
332075003,202108,0.05234738800246865
1387002248,202108,0.052344398157305905
1173678048,202108,0.05234303779448668
561847833,202108,0.05234239122768359
349001448,202108,0.05234207819621913
969914720,202108,0.05234071585186608
673768130,202108,0.05233811612544306
1060311752,202108,0.052338000484541576
488332686,202108,0.05233694078671465
654038073,202108,0.05233202074063802
989052239,202108,0.05233037932520986
586788819,202108,0.052329931046589756
491048927,202108,0.05232922369159816
1123410952,202108,0.0523266566947421
1051506398,202108,0.05232461129431249
1330288695,202108,0.052321624012876315
614043995,202108,0.05231813239228768
1012283228,202108,0.052312790462517585
450651271,202108,0.05231226555937556
862254103,202108,0.05230783785226039
1043635377,202108,0.0523032898393588
738188682,202108,0.05229811588751932
680845989,202108,0.05229808518846431
1524876625,202108,0.052297707869911635
1534702673,202108,0.05229552520620344
266392662,202108,0.052294371989575004
870035202,202108,0.05228440580350484
1080695748,202108,0.052284221442437925
1328608895,202108,0.05227944275548623
656951873,202108,0.052278565928834994
353264620,202108,0.05227716777889344
845375062,202108,0.05227334050584657
771111313,202108,0.0522732377118092
1073106665,202108,0.05227040147232365
310012010,202108,0.0522684474468472
860512681,202108,0.05226615738815631
477282850,202108,0.052263641035445646
1320151544,202108,0.0522619679566631
955882391,202108,0.05226103694851251
523388073,202108,0.05226039000008535
1085089962,202108,0.052258215122925854
275634704,202108,0.05225732948931023
283653839,202108,0.05225590231967027
335482451,202108,0.052254405760488995
852220727,202108,0.052253743670411586
814474546,202108,0.05224761092637482
665114381,202108,0.05224305052828861
519523809,202108,0.052239795029528385
620861000,202108,0.052236880555051615
727046524,202108,0.052235771252478365
1348882694,202108,0.05223306761651918
526117218,202108,0.052231982491479714
622629409,202108,0.05223120945190027
717101824,202108,0.052229285099125146
929832914,202108,0.05222740700796989
977287944,202108,0.0522203940589583
292971363,202108,0.05221972852625204
346413780,202108,0.0522194493757484
500620022,202108,0.05221291965735235
969255829,202108,0.0522099620803891
1046176161,202108,0.05220557510575757
1009309992,202108,0.05220499846397782
1302882194,202108,0.05220424790494835
1557983176,202108,0.05220418374127072
827625122,202108,0.05220287597879564
279926757,202108,0.05219644781387091
1231480324,202108,0.05219643546891156
848145634,202108,0.052194931470221355
441077844,202108,0.05219314611806915
1209144589,202108,0.052191856419988185
470326195,202108,0.05219124830707601
527722714,202108,0.05218916082729283
715785706,202108,0.052187516958521994
951167220,202108,0.052185927346029094
433813724,202108,0.052185654013454465
545061918,202108,0.05218553636511092
943921187,202108,0.05218497881807313
951360841,202108,0.052184403588882725
297650583,202108,0.052183603983677364
615769671,202108,0.05218026586723903
648006057,202108,0.05217993232468536
571667972,202108,0.052177334495624846
837055175,202108,0.052177226129323365
347810403,202108,0.052176885815293846
789067488,202108,0.052176673919135955
1077803750,202108,0.05217621117799171
1153259193,202108,0.052166832717394494
1013812438,202108,0.05216656339585203
787994513,202108,0.05216137697500061
599498471,202108,0.052161074482393474
1050931512,202108,0.05215997219429904
307351781,202108,0.052159555578630036
1583598442,202108,0.05215797125012549
322914558,202108,0.05215703173972164
459557129,202108,0.05215646030986428
671361018,202108,0.052155257598396336
878993784,202108,0.05215370333284847
329140050,202108,0.05215134407950112
1056611878,202108,0.0521441316977733
1219645798,202108,0.052142254257444044
1389044423,202108,0.05214167393812185
948552925,202108,0.052141469308769964
1007285614,202108,0.05214008956269225
544006304,202108,0.052138825640602245
271696862,202108,0.05213757880382498
277036510,202108,0.052132766375938513
891852429,202108,0.05213162667603401
486986456,202108,0.05212716820093373
289155238,202108,0.05212441182707702
654146732,202108,0.05212401737971972
509598656,202108,0.052120436223967184
1556467612,202108,0.05211457480741384
262473197,202108,0.05211385939629904
1251640723,202108,0.0521133580609794
567596603,202108,0.05211267614462775
1113723904,202108,0.05210993545383397
330110710,202108,0.05210833898770216
776671859,202108,0.05210654887573983
802753565,202108,0.05210064023474221
894994855,202108,0.05209977576170293
1299845806,202108,0.05209971438749926
657128722,202108,0.052096047863540884
1042217311,202108,0.052092159710707096
905364355,202108,0.05208223059951775
516286728,202108,0.05208122333430385
571202113,202108,0.05207969486180831
634228964,202108,0.05207808481431728
602235208,202108,0.05207716802434998
337067878,202108,0.05207494206623161
1035979864,202108,0.0520670759136146
593159435,202108,0.0520669561986014
1072409482,202108,0.0520622837283754
338950497,202108,0.05205539643639093
1171832987,202108,0.05205221623901029
1601038731,202108,0.05205104629450447
584497745,202108,0.05205104374343272
1009534467,202108,0.05204952051974669
717658478,202108,0.05204537559881102
633963369,202108,0.052045223119082905
619653841,202108,0.052037994691782934
907330467,202108,0.05203609751016326
855334707,202108,0.05203067510907158
1312046064,202108,0.052029797240979565
1312052477,202108,0.052028823473641496
341550632,202108,0.05202713004095496
1451057958,202108,0.052021561419706354
949019007,202108,0.052021428964444616
629008991,202108,0.052015275351890225
636149208,202108,0.05200884868273501
1166637157,202108,0.05200794898642201
801635013,202108,0.0520065227295694
449960141,202108,0.05200418538528883
874061140,202108,0.052004117982466916
724783887,202108,0.05200370873956693
701553923,202108,0.05200101114866513
1176006680,202108,0.05199720710613953
680518251,202108,0.05199564578754224
909274990,202108,0.051993604122944674
777611084,202108,0.05199316038181513
535086005,202108,0.051993115534897126
947537414,202108,0.05199093719024622
1105445367,202108,0.051988402505761054
256596007,202108,0.051986857643616664
255426328,202108,0.05198617809122609
669246725,202108,0.05198588567842439
854430853,202108,0.051984948846581086
1009005670,202108,0.051984288668085264
602046471,202108,0.05198240915762369
465943424,202108,0.05198211417750147
304840902,202108,0.05198074610556868
619059407,202108,0.05198036603052309
1103552842,202108,0.05197929639012808
989143034,202108,0.05197924467397933
1040728144,202108,0.05197899702408198
686524306,202108,0.05197895103520715
917889797,202108,0.051977555219308434
803675147,202108,0.05197576472116033
1538307090,202108,0.05197283751331666
1134561138,202108,0.05196969386770919
958326173,202108,0.05196954859219544
559099217,202108,0.05196748484542902
273446969,202108,0.051965523068194644
961810120,202108,0.05196490939715356
1469153493,202108,0.05196427109517541
569286394,202108,0.05196254847872906
1306730267,202108,0.05195833780650236
337546863,202108,0.0519573406044112
612651019,202108,0.05195696006827343
276141255,202108,0.05195520966490864
930202804,202108,0.05195246717624481
259965888,202108,0.05195110235083573
1169379573,202108,0.05194870608548591
596502630,202108,0.051943178427829306
473548621,202108,0.05193760544837285
583862764,202108,0.0519351414639049
737609278,202108,0.05193038858461599
806928786,202108,0.05192989543270609
626410752,202108,0.05192886300255229
592703857,202108,0.051927959239976985
811901610,202108,0.05192587550316156
514339498,202108,0.0519209073759567
619214377,202108,0.051917817035851015
345888552,202108,0.05191719592491203
968119694,202108,0.05191642289077298
331231824,202108,0.051915365635444854
614210127,202108,0.051908850500719285
694725320,202108,0.05190516067916988
1435000875,202108,0.05190213901096242
686477782,202108,0.051902077634099715
733546218,202108,0.05190020852961379
310303215,202108,0.05189653833614313
1096136595,202108,0.05189418991523457
476405760,202108,0.051893659358057974
652508137,202108,0.05189073544770255
1212404137,202108,0.051889998676604876
617524441,202108,0.051884577259569846
474086607,202108,0.051883673382470887
1023180869,202108,0.05187814214842655
680677236,202108,0.05187033964542676
1017943390,202108,0.051856221612657384
876426603,202108,0.05185280245611022
1132185093,202108,0.05185219303155442
596804253,202108,0.051849174416289945
473144973,202108,0.0518473821245371
567457311,202108,0.05184655274511231
693594950,202108,0.051845538635731374
1181567874,202108,0.05184201881123646
1285322887,202108,0.05184196350835338
579010274,202108,0.05184095092884333
982996671,202108,0.05183901441806018
1245186315,202108,0.05183249925957526
764229261,202108,0.05182386310993744
1316449765,202108,0.05182135469629432
1149805810,202108,0.05181701876187014
668154202,202108,0.05181556075373851
727176840,202108,0.051811371990147605
693847282,202108,0.051811072675468035
512781048,202108,0.05180751213325744
909981508,202108,0.05180410342540944
1030050521,202108,0.05180144161521556
750413226,202108,0.051798162890815486
1490057165,202108,0.05179757973725158
741735200,202108,0.05179341141178552
683331488,202108,0.05178952507037471
725255067,202108,0.051788165089003066
310148458,202108,0.05178559399119881
293381578,202108,0.05178554853529635
652797659,202108,0.051782796047993025
1323348009,202108,0.051779550951123667
1213295967,202108,0.05177342118011939
1603182136,202108,0.05177324510502218
697545850,202108,0.051771393288900805
1245092677,202108,0.05177105743061494
722332881,202108,0.051769735023836236
1139764406,202108,0.05176806935798738
342394913,202108,0.05176371644550545
1221889177,202108,0.051763698491193506
309533614,202108,0.051759486993802895
1073062028,202108,0.05175905386762095
1589699305,202108,0.051755353482159934
319107408,202108,0.05175152711577014
600698124,202108,0.05175010587200532
334458554,202108,0.051746134126419235
1068381135,202108,0.05174581166337207
272160099,202108,0.05174377948337763
473952713,202108,0.051742206648367914
818557735,202108,0.051737453089370486
327255399,202108,0.05173613633940052
585092896,202108,0.051733901772826024
947241410,202108,0.05172987868113058
1227081660,202108,0.05172965949106207
667381245,202108,0.05172646449415493
876008951,202108,0.05172203140439933
1389038736,202108,0.05171898748098837
659506731,202108,0.051716931763784224
1049153838,202108,0.05171503623137482
1529744290,202108,0.05171420444128055
844239363,202108,0.05171365814883469
495938105,202108,0.05171158392224973
325792705,202108,0.051710113867546016
803972543,202108,0.051709990602069864
