numero_de_cliente,foto_mes,prob
1205254586,202108,0.0863615384284261
832392728,202108,0.08635507992280743
1134643324,202108,0.08635426896235625
655669307,202108,0.08635107884448029
1088631672,202108,0.0863507379852519
496192110,202108,0.08634902966486958
264426909,202108,0.08634371727739226
524549869,202108,0.08633232616177874
316765864,202108,0.08632664135124654
278269852,202108,0.08632576505578746
1587205053,202108,0.08632275931866354
1176770004,202108,0.08632230422532777
1179528543,202108,0.08631813902024975
432910161,202108,0.08631660166578174
1132940399,202108,0.08631464724561366
261105670,202108,0.08631301195095745
811334460,202108,0.0863125120389789
1218531396,202108,0.08631126579261136
1316573591,202108,0.08630589201825584
1080615671,202108,0.08630201885817752
989736955,202108,0.08630121738290171
313062916,202108,0.0862970659921871
559499586,202108,0.08629186014943202
581324174,202108,0.08628380342959617
1233262079,202108,0.086276833011839
616374822,202108,0.08627530147561596
991593681,202108,0.08627152801208082
899706380,202108,0.08626850330221389
633337723,202108,0.08626828097044587
1040842414,202108,0.08626379135806231
631839947,202108,0.08624971153706221
1222036129,202108,0.08624876029356976
338740248,202108,0.08623671729275287
567295996,202108,0.08623482228045645
506472131,202108,0.08623265222739886
1245675437,202108,0.08622613963986973
461154230,202108,0.08620082002721376
456509144,202108,0.08619425036684022
587365012,202108,0.08618052442307929
255573058,202108,0.08617983248737325
834369053,202108,0.08617838800763405
1463730932,202108,0.08617482424595714
1081236065,202108,0.08616764992124631
578030279,202108,0.0861583680811148
505400685,202108,0.08615796819477381
804426080,202108,0.08613896205657873
631264702,202108,0.08613882124444917
499722146,202108,0.08613748030066067
984578093,202108,0.08613305418969681
1548851835,202108,0.08612403765437877
520424392,202108,0.08612385477859445
283915940,202108,0.08611316124276507
553657468,202108,0.08609515740989368
1160497933,202108,0.08608648542968894
1131023297,202108,0.0860770096999229
1390379141,202108,0.08607560259408506
1205552862,202108,0.0860741110899629
1003578583,202108,0.08607307307516468
589660031,202108,0.08606995216625342
533626958,202108,0.08605965692072798
323122185,202108,0.08605719773804034
1303232682,202108,0.08605135787089012
1342882685,202108,0.08604866788490795
559429645,202108,0.08604620887227568
1228253961,202108,0.08604315029452622
345674880,202108,0.08604229439370384
497096844,202108,0.0860395556663737
1127420118,202108,0.0860382411687177
1089994016,202108,0.08602651034201876
1126221780,202108,0.08601231258764637
435952680,202108,0.08601033204800386
599252783,202108,0.08600651431965164
579782206,202108,0.086002518746476
695604093,202108,0.08599982766285884
433207557,202108,0.0859949718866701
925673662,202108,0.08598600841812892
993542944,202108,0.08597238656612834
1588136696,202108,0.08596754281239999
1216114447,202108,0.08595461054751477
613920818,202108,0.08594914206290392
889290423,202108,0.08594563635719779
1390773745,202108,0.08594518510064779
503625787,202108,0.0859314219749035
504683518,202108,0.08592083002032143
1172164226,202108,0.08591299950794586
964899531,202108,0.08591287716709756
1333379490,202108,0.08590555449538549
1093651097,202108,0.08590169866311625
551650733,202108,0.08589734745422402
796715494,202108,0.08588683904983915
341090682,202108,0.08587803506581362
734632762,202108,0.0858731893748909
543366661,202108,0.08586518611991684
278855388,202108,0.08585958802908096
621428517,202108,0.08584906682411636
1125823453,202108,0.08584559716655278
1009001366,202108,0.08583971080039215
524137545,202108,0.08583710010856484
511811412,202108,0.08581217691282572
940285839,202108,0.08580857757068333
674101034,202108,0.08580668771808785
1222451587,202108,0.08579598431212601
773962841,202108,0.0857931244349887
976176387,202108,0.08578724263804743
1083845467,202108,0.08576281058532956
593417010,202108,0.08576274123543944
605583288,202108,0.08575874712990984
1325746649,202108,0.08575860704297351
334622201,202108,0.08575565930837378
526736810,202108,0.08575383340080144
1317192671,202108,0.08575227332015795
1315218464,202108,0.08575023146362049
979488446,202108,0.08574488154229382
633368936,202108,0.08573543810853591
1602249392,202108,0.08571877742559288
589933507,202108,0.08571515882900757
305960256,202108,0.085713189622976
951884745,202108,0.08570499176678793
389748858,202108,0.0857026932747607
956993582,202108,0.08569595130273228
328009099,202108,0.08569094515581113
1330337995,202108,0.08569030853693477
554727018,202108,0.08567572101665591
1084122299,202108,0.08567514895260227
488191575,202108,0.08566555727738304
618238764,202108,0.0856599652213707
1587496327,202108,0.08565541244237465
863221698,202108,0.08565320487034221
677867433,202108,0.08564715342418498
503183770,202108,0.08563885811732865
652927976,202108,0.08562401115828959
850052241,202108,0.08562239729043564
636818168,202108,0.08562008176872668
1211758371,202108,0.08561767622476282
534802469,202108,0.08561558797311057
796773693,202108,0.08560859894852288
264027779,202108,0.08560735083956966
1086990079,202108,0.08559138502825414
1470713181,202108,0.0855875669318468
832467040,202108,0.08558537030389031
272068280,202108,0.08557684925627503
884960309,202108,0.08557246743566792
315813146,202108,0.08556956908663053
669386665,202108,0.08556314160045235
858455553,202108,0.08555933630685562
507968814,202108,0.0855544864209071
1243237924,202108,0.085551944399716
700510700,202108,0.08555046066190132
667109810,202108,0.08553492734223285
1145213440,202108,0.0855318437752495
457707183,202108,0.08552880468060922
997812896,202108,0.08550557025783107
441606129,202108,0.08550367804119664
296212321,202108,0.08550068680275304
1140021914,202108,0.08549835944634146
680028113,202108,0.08549357426814687
750539469,202108,0.08549246165422242
1387997196,202108,0.08548999709379691
509452951,202108,0.085477500815887
321407380,202108,0.08547676808428056
1339135911,202108,0.08547173519584213
671382094,202108,0.08546887465724558
1057180924,202108,0.08546827140535636
462866122,202108,0.08543751985384712
994669010,202108,0.0854360275232074
999293174,202108,0.08543061905621202
777019648,202108,0.08542640500495731
706686457,202108,0.08542599288298346
637467222,202108,0.0854072987072083
469241333,202108,0.08540604503103054
545885926,202108,0.08539899234466108
600115074,202108,0.08539488146925729
1171027366,202108,0.0853886325496358
1178822614,202108,0.08538068942416438
829949091,202108,0.08536672998328228
644050273,202108,0.08536607403927352
1220573281,202108,0.08535944094606855
535256587,202108,0.08535571270283542
1410540113,202108,0.08535149516390489
649520536,202108,0.08534958264364638
787497082,202108,0.08534947580986008
983993070,202108,0.08534389391194375
1316906436,202108,0.08534338711716921
250683078,202108,0.0853398875677403
1387732174,202108,0.08532784128713634
892342789,202108,0.08532434451967226
250133794,202108,0.08531974208797305
1209826675,202108,0.08531560818319094
524892407,202108,0.08530496429992111
453885592,202108,0.08529972362885016
575726370,202108,0.08529548397984464
1161451676,202108,0.08529147877156786
677300642,202108,0.08528324098054321
465059912,202108,0.08527608300275019
812137529,202108,0.08527566879060328
489843663,202108,0.08526823454966351
323561648,202108,0.08526448980750014
250978945,202108,0.08526403531576414
1232202742,202108,0.08526210589333401
344761905,202108,0.08525624637573008
796598526,202108,0.08524546970937297
1027526517,202108,0.08524458859089881
677609413,202108,0.08523577593185294
878261297,202108,0.08522970958807491
1454048914,202108,0.08522118193140793
816850078,202108,0.08521372079833965
255105447,202108,0.0852076681166113
321533546,202108,0.08520121167098063
859823293,202108,0.0851892902030186
770194846,202108,0.08518400475962491
1221809467,202108,0.08517989811628651
575470323,202108,0.08517274763845063
734815009,202108,0.0851711241694726
1597582940,202108,0.08516996038508959
1598768076,202108,0.08516484610124532
1355013523,202108,0.08516141031010219
315696459,202108,0.08515904956845999
636354572,202108,0.08515532220554876
653823888,202108,0.0851515002940949
1315702043,202108,0.08514066165582473
439687490,202108,0.08512299009589952
649623064,202108,0.08511998711366643
591563495,202108,0.0851014686266504
724695065,202108,0.0850984421736432
651676913,202108,0.08509778603990542
490591095,202108,0.0850963285962304
613794806,202108,0.0850945189124881
597374477,202108,0.08509378338512133
1046721064,202108,0.08508520544125418
521750860,202108,0.08507719057684981
256267757,202108,0.08506019567583446
1059221425,202108,0.08505375003690127
498716191,202108,0.08505241383387888
575690563,202108,0.08504310545685294
915332753,202108,0.08504108957745082
948168748,202108,0.08503890664476611
281488854,202108,0.08503213118106602
622152029,202108,0.08502821873346382
1472273382,202108,0.08502814500637017
1449856332,202108,0.08502619788655055
919647479,202108,0.08502162042763267
1023027068,202108,0.08501689415164818
1025643104,202108,0.0850168385849065
1057268729,202108,0.08501569864561608
959989713,202108,0.08501380933538513
263567538,202108,0.0850108531019936
647837380,202108,0.08500949273608328
1318491069,202108,0.0849966152497285
938941796,202108,0.08498479621557528
698802019,202108,0.08498172605130919
946061159,202108,0.08497953226934649
605435029,202108,0.08497620721134058
918208124,202108,0.0849747320902242
1093788484,202108,0.08497413625521037
630440772,202108,0.08496491249239384
1059912332,202108,0.08496413770729298
956530344,202108,0.08494938380795579
622868026,202108,0.08493835603291369
493911899,202108,0.0849339645489937
625348494,202108,0.08492648124682727
299022559,202108,0.08490613276412608
590542954,202108,0.08490226849072872
750507966,202108,0.08490175644492354
1454489104,202108,0.08488435839335894
465316326,202108,0.08488061856654165
704160548,202108,0.08487802768037221
707233042,202108,0.08487266751441871
1016080763,202108,0.08486922567704702
832569364,202108,0.08486648421587084
1096527262,202108,0.08486350379074092
619149040,202108,0.08486138632390185
713068226,202108,0.08486075240973295
712484159,202108,0.0848551255177713
743382036,202108,0.08485496030489431
760033040,202108,0.08485336426666525
995048157,202108,0.08484359744212094
911164603,202108,0.08483160876445198
1439191844,202108,0.08482881887938773
299310109,202108,0.0848193010318824
567004364,202108,0.08481156907958537
475861505,202108,0.08478752683749712
912608492,202108,0.08478430339941621
1308570938,202108,0.08478126983043831
1208124928,202108,0.08478071385580678
283917110,202108,0.08477388787353378
1284805328,202108,0.08477384619173543
710054886,202108,0.0847631011727286
1081032231,202108,0.0847533829040536
291800668,202108,0.08474466562503843
1172093705,202108,0.0847290924400486
891430472,202108,0.08472581201228647
630584145,202108,0.0847185897033162
1347806944,202108,0.08471265974675354
1593858992,202108,0.08470370496549126
853145366,202108,0.08468938426978784
481034953,202108,0.08467966855214022
812191132,202108,0.08467845444076927
574919792,202108,0.0846687742640147
1032518521,202108,0.08466728275737935
1148726849,202108,0.08466508627634091
1093633223,202108,0.08465939400205234
671320257,202108,0.0846515087151904
687098322,202108,0.08464915787657552
1175264210,202108,0.08464634118911493
594157081,202108,0.08464573048635514
733948926,202108,0.08463399334929819
675974242,202108,0.08462534686111373
1452097235,202108,0.08462356072741392
590237829,202108,0.08461528021364302
1208193843,202108,0.08461288042599292
1590059562,202108,0.08460351719888345
325429672,202108,0.08460343901153136
289259525,202108,0.08460333505842992
275520066,202108,0.0845962497970976
934981930,202108,0.08458066290846843
339947844,202108,0.0845661918461823
1328348835,202108,0.08456302171906825
1383658686,202108,0.08454204509766733
896639727,202108,0.08454150764403882
287057051,202108,0.08454053735142901
1106228025,202108,0.08453993292424584
692753812,202108,0.08453682247133788
1087957169,202108,0.08453449161567143
289508134,202108,0.08453406032814431
529488927,202108,0.08453275048326031
821556352,202108,0.08453210766779912
331774473,202108,0.08453040682225929
803277546,202108,0.0845258440952563
1321060504,202108,0.08452460281437661
873267841,202108,0.08451911860769934
891116227,202108,0.0845171319365272
1346541295,202108,0.08451432356453971
251805207,202108,0.08450946183723589
282464254,202108,0.0845019133361286
353675705,202108,0.08449651079358356
350681470,202108,0.08449351443483648
811787920,202108,0.08448830667419868
253767596,202108,0.08447595931509468
1072553222,202108,0.08447109622366357
491244299,202108,0.08446938046500287
999364498,202108,0.08446624052794206
906431498,202108,0.08446318418468789
759829641,202108,0.08445335726874892
324203913,202108,0.08445146214222886
726743653,202108,0.08444162875786118
1022355845,202108,0.08443660716287064
1245319108,202108,0.08443365878268133
629892435,202108,0.08441508925802821
433718993,202108,0.08441467530261938
495991273,202108,0.08441102289203264
834612922,202108,0.08440097802437117
1327313708,202108,0.08439185107827422
568498348,202108,0.08438764475218655
258385491,202108,0.08438134483700026
948194632,202108,0.0843787161054268
286611328,202108,0.08437731351531284
455336177,202108,0.08434868141859317
820231489,202108,0.08434037383876833
976270682,202108,0.084334593427608
621527843,202108,0.08433450263453741
1055787000,202108,0.08432186513081742
1083988763,202108,0.08431938391752845
698424477,202108,0.08431699934734817
250240480,202108,0.08430833057437626
1270270743,202108,0.08430823784887487
1501702954,202108,0.08430797755545272
432132609,202108,0.08430333787829372
708343285,202108,0.08430207841425177
746378099,202108,0.08427575318333842
442205807,202108,0.08427388473561266
835257595,202108,0.08426345966218173
494757632,202108,0.08425472894957745
653910233,202108,0.08425379662680368
1114430567,202108,0.0842528920666012
1321492017,202108,0.0842494005978134
276412400,202108,0.08423620802859842
325283890,202108,0.08422685165992845
904670963,202108,0.08422393584897239
1309861386,202108,0.0842227402504938
788242908,202108,0.08421357693722722
857962929,202108,0.08420935394692765
349527401,202108,0.08420566245132241
336206979,202108,0.08418576626775036
876410335,202108,0.08417842703733538
564246115,202108,0.08417278902307172
562245435,202108,0.08417044005023944
326372621,202108,0.08416548146477514
627540533,202108,0.0841641062182357
731011787,202108,0.08414919929318011
456799392,202108,0.08414597108955002
579934042,202108,0.08414266273176683
1328929622,202108,0.08413738568067206
275414029,202108,0.08413490791550227
492848335,202108,0.08413096764222432
876914777,202108,0.0841222859534569
834337840,202108,0.08410683257312138
1257259390,202108,0.0841007554612287
1061976317,202108,0.08409604679811339
1326784184,202108,0.08409013262774125
346413123,202108,0.08403379536411934
302532757,202108,0.08402911392052985
272664243,202108,0.08401431939191668
1138480961,202108,0.08401323268505316
819051016,202108,0.08401124642561926
287544866,202108,0.08400950423112043
728306408,202108,0.08400828848124085
724576850,202108,0.08400577658568234
1162659784,202108,0.0840051009933101
1127933083,202108,0.08399324018446183
1101974844,202108,0.0839730689322355
555323194,202108,0.08396972003116628
603113101,202108,0.08396906103307925
264233219,202108,0.08396135701784148
852343024,202108,0.08395799435445073
701586596,202108,0.0839417317322103
308977831,202108,0.08393952489360616
335035985,202108,0.08393714055988814
1058700945,202108,0.0839291583525757
653086302,202108,0.08392652426573925
338709249,202108,0.08391088910969083
1524508562,202108,0.08389029791588141
469385577,202108,0.08388519266193593
941056823,202108,0.08388212205408346
334832082,202108,0.08387982410553166
1157592229,202108,0.08387866950115296
712159922,202108,0.08387263299176953
809745156,202108,0.08387245894214546
440687835,202108,0.08386469549738976
651826487,202108,0.08386154584552316
556868741,202108,0.08385400971987929
1449062231,202108,0.08384440589379774
586691098,202108,0.0838294409687504
1101089726,202108,0.08382651318362655
890997798,202108,0.08382253100732316
1077927072,202108,0.08381638410322588
1030898013,202108,0.08381508442617762
1332626225,202108,0.08381155970256739
507362493,202108,0.08380379078926878
1319054939,202108,0.08380066738059287
435445104,202108,0.08379154342491046
1457375551,202108,0.08378732951106921
433450188,202108,0.08378349377218439
583263087,202108,0.08378286536572796
648740508,202108,0.08377679903231124
761830108,202108,0.08376360076294344
549235175,202108,0.08376245130115173
269313823,202108,0.08375940591464129
338230486,202108,0.08375919965919622
1009907636,202108,0.08375878009767047
1212390431,202108,0.08375734153614706
546678567,202108,0.08375031254045798
296222893,202108,0.08374773312112169
1383077899,202108,0.08374366001551306
865102198,202108,0.08373672863662397
436089051,202108,0.08373060644728458
1346135675,202108,0.08372476469396045
856317989,202108,0.0837242608160527
1143499293,202108,0.08371642317782672
1194510465,202108,0.08370417656832924
273944545,202108,0.08370097857747667
759637190,202108,0.08369561819682897
347925339,202108,0.08368559595098085
663613685,202108,0.08368500789965377
760105893,202108,0.08367801141397423
462798880,202108,0.08367055141791158
1178533305,202108,0.08365940389786782
854631109,202108,0.08365323750550989
1030625407,202108,0.08364502795098146
283472685,202108,0.08364234199783158
623601017,202108,0.0836422863073396
597139207,202108,0.08364160591585443
1353912034,202108,0.08364041097275335
906608560,202108,0.08363858062055313
1449781293,202108,0.08363451753191545
896053970,202108,0.08362818851289744
1142895602,202108,0.08362641787003618
1217519822,202108,0.08362543781726108
1071400461,202108,0.08361293042273862
1176351548,202108,0.08361066490561687
334821732,202108,0.08360705066854802
741783552,202108,0.08360648513960796
354460405,202108,0.0836015320679037
620100221,202108,0.0836002333950848
1551818726,202108,0.08359077608350352
772507286,202108,0.08359076484649107
468965012,202108,0.08358550170190744
1546164252,202108,0.08358503626670867
810936347,202108,0.08358415417674742
294954401,202108,0.08357264308503792
673429965,202108,0.0835606258197052
1342511420,202108,0.08355745601226001
493011691,202108,0.08355451850175305
327561694,202108,0.08355154185639381
251613994,202108,0.08353644257948359
675732490,202108,0.08353381121436299
1173414051,202108,0.08353056811473529
717018399,202108,0.08352318289530793
1355743081,202108,0.08351734615239706
641535825,202108,0.08350559464959934
1300664485,202108,0.08350546266576063
622953056,202108,0.08350404336556368
1166981009,202108,0.08350148680256969
914852162,202108,0.08346548308914185
645721687,202108,0.0834415542083567
282341666,202108,0.08344097180113508
772143451,202108,0.08343072818104101
613642679,202108,0.08342950413424796
691270110,202108,0.08342834012253793
790405118,202108,0.08342186054936863
839954099,202108,0.08341793047879813
661353312,202108,0.0834151811648615
861677107,202108,0.0834038702323572
312249267,202108,0.08339643472879442
265807203,202108,0.08337912391219396
642780466,202108,0.08337788882850386
556978929,202108,0.08337220520978707
267172545,202108,0.08337160540367101
1036196815,202108,0.08336529816070233
740023162,202108,0.08336422637097453
728579235,202108,0.08336285434372055
1367375318,202108,0.08333206094008798
523479379,202108,0.08331986491934094
342825179,202108,0.08331664806171299
1044212159,202108,0.0833152907496849
990422909,202108,0.08331339717461331
1345313273,202108,0.0833093455366942
483216488,202108,0.08330129994681378
709268513,202108,0.0832973422367996
345294349,202108,0.08329692095278404
692417620,202108,0.08328475184354867
1390069636,202108,0.08326904342531742
1303503024,202108,0.08326261712835335
594246996,202108,0.08325602073398486
346503328,202108,0.08325107513835664
618238106,202108,0.08324948201311635
511689696,202108,0.08324816685079818
1388911622,202108,0.08324803135463406
593081040,202108,0.08324055415029856
273233877,202108,0.08324009134622322
753082867,202108,0.08323676399039982
926676705,202108,0.0832329317155665
535942028,202108,0.08322381795320842
489596882,202108,0.08322298967088557
829753788,202108,0.08319898517795737
570506466,202108,0.0831920098643087
606300890,202108,0.08317742426095992
438768973,202108,0.08316955690134521
999137033,202108,0.0831565286485459
1132416717,202108,0.08314899222903523
909814436,202108,0.08314449188750336
591711540,202108,0.08314302566589306
1012042211,202108,0.08313996909403913
466323442,202108,0.08313943996736939
1249085575,202108,0.08313799787517641
562424103,202108,0.08313611300543594
1348451036,202108,0.08313279610291793
268294888,202108,0.0831254708141573
465838769,202108,0.0831246487020956
1206007270,202108,0.08312297783415554
959652137,202108,0.08312138177008906
713731285,202108,0.0831186473378181
441730109,202108,0.08311097299906016
947172998,202108,0.08310506962354237
435504395,202108,0.08310488282903748
1075047764,202108,0.083101341767947
344106506,202108,0.08309905900113959
1339149771,202108,0.08309720992928508
1046337545,202108,0.08309153160078425
719836008,202108,0.08309103797639437
857861341,202108,0.08307858795076259
851049733,202108,0.08305866325794883
1043214154,202108,0.0830507568715431
496994384,202108,0.08304910736213393
451010802,202108,0.0830392810363939
610979964,202108,0.08301476599367302
956746211,202108,0.08301297740333541
1175801538,202108,0.08300454697560831
937034241,202108,0.08299533008088208
1451861393,202108,0.08298751777062144
1054091589,202108,0.08298653504778296
701106808,202108,0.08298414893779259
658987780,202108,0.08298210387328639
668971130,202108,0.08296852012630013
532255929,202108,0.08296293111566892
660721329,202108,0.08296028901028481
608494031,202108,0.082958160167204
1156818256,202108,0.08293194199721035
694627822,202108,0.08292834858198556
722356143,202108,0.08291740072951462
351537851,202108,0.0829103044284063
1020616899,202108,0.08291005317043262
1334499869,202108,0.08290691080611366
511936921,202108,0.08289579863575343
627430703,202108,0.08289127489389961
610909375,202108,0.08288932839337468
466627482,202108,0.08288597221684295
950433204,202108,0.08287955558095132
991741794,202108,0.08287724887434154
435465522,202108,0.08287607114209354
697636277,202108,0.08287279208909946
1093756836,202108,0.08287173252530824
923003509,202108,0.08286936073761014
885817715,202108,0.08286716815253438
596802289,202108,0.08286710055700282
439820804,202108,0.08286670927348672
861238959,202108,0.0828651370563004
438068587,202108,0.08286071663769602
480125113,202108,0.08285158619211216
1345866357,202108,0.08285096718725449
593957550,202108,0.08283517158119076
702158775,202108,0.08282999689648064
1051865195,202108,0.08282461033814889
315030419,202108,0.08282221252241534
251783107,202108,0.08282082815952616
596335849,202108,0.08282022614898539
295157356,202108,0.08281985570725446
626338480,202108,0.08281748270623901
961262432,202108,0.08281691139730503
645402779,202108,0.08280797428047373
1145147078,202108,0.0828010462054838
789191322,202108,0.08279920199034843
682667267,202108,0.0827928661490837
919749213,202108,0.08279125188273975
1084333931,202108,0.08278233713877778
492650333,202108,0.08278015000856326
736354791,202108,0.08277637792498332
735936259,202108,0.08277544786583234
582611189,202108,0.08276568346903815
640345796,202108,0.08276346577051055
1221150277,202108,0.08276272751013761
952842494,202108,0.08275995961029275
610069176,202108,0.08275687064375524
1464934804,202108,0.08274886048079995
726636599,202108,0.08274414757648939
683383050,202108,0.08274122688628198
878745099,202108,0.08273493803463129
1596806627,202108,0.08273341699059038
713643334,202108,0.08272834025169126
686333896,202108,0.08271130716218661
582999380,202108,0.08271025813802706
489299187,202108,0.08270429075177357
330837945,202108,0.0827011237688527
622557794,202108,0.08269808625736025
1432610911,202108,0.08269669581598961
801757311,202108,0.08269453487692775
1186939247,202108,0.08269386394049404
962857791,202108,0.08269199422951523
274736904,202108,0.08269164834958274
1050537779,202108,0.08269031284318061
1058722166,202108,0.08267490755662285
612390592,202108,0.08266548958468375
1190743340,202108,0.08266232537369507
685963135,202108,0.0826615672995077
671553401,202108,0.08266121174057059
697291767,202108,0.08265649140015753
1468191440,202108,0.0826505440800903
1549691222,202108,0.08264435063585382
1202903640,202108,0.08263614011432818
933023402,202108,0.08263389832783276
879861464,202108,0.08262554257760134
1342136791,202108,0.0826202737242489
1150556376,202108,0.0826099157016964
459071431,202108,0.08260837514758636
924699142,202108,0.08259734308841139
1200469329,202108,0.08259148706909139
971036782,202108,0.08258501853806015
889283498,202108,0.08258253128214797
1336359139,202108,0.08258083496861858
674199343,202108,0.08257791784966388
268270020,202108,0.08257428594523963
316552038,202108,0.08257332009443907
1223311325,202108,0.0825688017853687
1018820122,202108,0.08256612839632632
846248071,202108,0.08255986903332353
1243785526,202108,0.08255469210182162
1309053134,202108,0.08254503548451725
657931286,202108,0.08253957100231174
1100368623,202108,0.08253929854947249
714268682,202108,0.08252716851257538
1351131180,202108,0.08252486135665434
1102466007,202108,0.08250593534442249
981711262,202108,0.0825045405501957
1343605539,202108,0.08250365821977819
579090129,202108,0.08249138599468767
1233584710,202108,0.08248674677084612
463524647,202108,0.08248313051525501
630972046,202108,0.08247068808356288
346781108,202108,0.08246810116688663
1320704620,202108,0.08246159378546399
502225074,202108,0.08244288822178349
633288577,202108,0.08243936403353197
566214780,202108,0.08243497075287569
1144394035,202108,0.08243291424597428
1548205556,202108,0.08242012812367536
760917791,202108,0.0824159848927558
1133026095,202108,0.08241112199373912
262733761,202108,0.08239540587554614
333789952,202108,0.0823778957197333
1341540316,202108,0.08236900692536687
1486786378,202108,0.0823613916146846
1045422897,202108,0.08235289076272587
1054320651,202108,0.08235168488497645
437577715,202108,0.0823345335360066
916637633,202108,0.082331322951759
497264573,202108,0.08232859302043632
1083644621,202108,0.08232240041626723
863586695,202108,0.08231888246370352
873152836,202108,0.08231793593220404
348428679,202108,0.08231619079466071
1387726273,202108,0.08231169028044824
490965861,202108,0.08230590330020626
568106579,202108,0.08229795264859152
813209923,202108,0.08229350357325381
558538114,202108,0.08228845400583713
1317333423,202108,0.08227711573247995
977418482,202108,0.08227128790361708
801885663,202108,0.08226405319672402
1248053001,202108,0.082251777279316
330322786,202108,0.08225057974677802
842016624,202108,0.08224777670944604
470397732,202108,0.0822401813844176
1013827827,202108,0.08223933499643563
1591956109,202108,0.08223874915683588
1198560903,202108,0.08223579610835277
463920352,202108,0.08222173903842157
731648586,202108,0.08222104931075298
691681853,202108,0.08221876822687631
995558432,202108,0.0822131351296769
964126941,202108,0.08219460677488186
1237689991,202108,0.08219349580373671
1057816118,202108,0.08218785143173132
583752644,202108,0.08218732013805281
1200677758,202108,0.0821822511260389
346733858,202108,0.08216161469833247
901952825,202108,0.08215933263397734
657057765,202108,0.08213779465813871
253532847,202108,0.08213660507640978
445524356,202108,0.08212984110018473
324986058,202108,0.08212862159819131
1448942264,202108,0.08211860782512301
830565182,202108,0.08210671195688468
936151464,202108,0.08210602141110517
1036435288,202108,0.08210589285062933
907503815,202108,0.08210400873541453
313519441,202108,0.08209951990664188
1067098638,202108,0.08209335391533451
445304261,202108,0.08209204529595036
302872818,202108,0.08208499725858995
803358135,202108,0.08208281349630546
1235632795,202108,0.0820643280175189
435751621,202108,0.08205073876737355
820351233,202108,0.08205067994625635
463258540,202108,0.08204183189357485
876930892,202108,0.08203851632850978
667919522,202108,0.08203581269718946
276773315,202108,0.08203480968697166
678387835,202108,0.08203317766301634
573235321,202108,0.08202378856072445
1357544598,202108,0.08201160652808208
1318290368,202108,0.0820028280257315
509808981,202108,0.08199743894314065
880350227,202108,0.08198714230227434
876787954,202108,0.08198647283191768
629658993,202108,0.08198123078994868
782009030,202108,0.08198032134149386
289758058,202108,0.08197781574288002
809464387,202108,0.0819767040726124
1053301570,202108,0.08197055568621187
728713420,202108,0.08196191869990238
329514680,202108,0.08196128299779591
749570705,202108,0.08195371688604794
598336597,202108,0.08195062595280565
848116829,202108,0.0819309666276593
622111773,202108,0.08192594745586702
765905346,202108,0.08192522856881168
689034382,202108,0.08190795045113797
431583837,202108,0.08190536242209506
521315633,202108,0.08188614112894428
904886318,202108,0.08188485758249313
1462689315,202108,0.08188255547601676
1356284133,202108,0.08187263705198623
261373817,202108,0.08187150018014679
279669762,202108,0.08186729555437582
679499102,202108,0.08186721238064357
346799776,202108,0.08185192730883169
746188201,202108,0.08184657713378352
565585709,202108,0.08184323058335245
628050295,202108,0.08183987941079869
1113234270,202108,0.08183841821591024
680420676,202108,0.0818353529802677
928881579,202108,0.08181170688837933
1089552810,202108,0.08180167348425336
899547985,202108,0.0817978182960261
805423427,202108,0.08179761276702267
830207692,202108,0.08179157514792562
431176031,202108,0.08179060476309682
1460886842,202108,0.0817707054063405
581842980,202108,0.08177012370641182
404407713,202108,0.08175398445462262
1594438687,202108,0.08174608287347779
463736868,202108,0.08173967650823781
1181122587,202108,0.08172847438910731
948426759,202108,0.08171607536495573
1023367197,202108,0.08171451259265175
1461457501,202108,0.08170754637930157
804708814,202108,0.08170578150376093
327667441,202108,0.0817033089253797
1115669307,202108,0.08170286681787596
448330589,202108,0.0817005821986684
1008696899,202108,0.08169688041893877
1460799694,202108,0.08168994653781052
269384635,202108,0.08168646211822099
964593305,202108,0.08168401597580684
651301634,202108,0.08167832429728311
1357922874,202108,0.08167827881867598
1103139561,202108,0.08167621035846591
347333313,202108,0.0816747491627822
739453895,202108,0.08166360094652221
276948123,202108,0.08165226140281186
1199806057,202108,0.08164918659968348
1156084462,202108,0.0816489122110122
984868709,202108,0.08164726672470843
1245323122,202108,0.08164074233782728
1178276387,202108,0.08163965185006412
567586099,202108,0.0816385552856741
675586051,202108,0.08163804788596611
538510371,202108,0.08163716830861521
555763606,202108,0.08163672650982358
1119403024,202108,0.08162647133910976
1157394449,202108,0.08162589884065737
260214062,202108,0.08162433445777344
831080700,202108,0.08160875808311961
317085720,202108,0.08160523397078405
1241035526,202108,0.08159074787027384
875574159,202108,0.08158724121422735
592829656,202108,0.08158224714636227
440873941,202108,0.08156927378086577
344939122,202108,0.08156827179938518
875480520,202108,0.08156689124932998
294245765,202108,0.08156180988805724
626742563,202108,0.08156171001774408
447746224,202108,0.08152470057088239
1200673967,202108,0.08152372541503823
645366536,202108,0.0815154483034778
1111817520,202108,0.08151540106837167
1064825361,202108,0.08150301618445581
1119861224,202108,0.08149629589227608
811351010,202108,0.08149538891977516
489738941,202108,0.08148780298674649
448792657,202108,0.08148502092752777
883775173,202108,0.08147970158621996
850150106,202108,0.08146124363408046
1077473313,202108,0.08145626081591943
1194231002,202108,0.08145022660785156
1093621191,202108,0.08144562915390474
1230004213,202108,0.0814436288610339
581818693,202108,0.08143847013077826
313348869,202108,0.08143751126240069
